(285,181),312.45746297565483,0.04699873924255371
(283,183),364.40660452896896,0.054999589920043945
(281,184),419.29313583240696,0.06299996376037598
(278,186),474.25157318373135,0.0709984302520752
(275,187),588.187185348273,0.07999992370605469
(271,190),537.5721457263023,0.08799982070922852
(267,193),530.32110876314,0.09600210189819336
(264,195),576.3062369841784,0.10400009155273438
(261,199),573.5755071434378,0.1119997501373291
(258,202),480.7979441678577,0.11899781227111816
(256,206),530.3369137672755,0.1269979476928711
(254,208),706.9368016704027,0.13499760627746582
(250,212),712.6081965451749,0.14300179481506348
(246,216),729.0413264083354,0.15099763870239258
(243,221),673.094087410182,0.1589980125427246
(240,226),731.4550658451803,0.16699886322021484
(239,231),812.5710027867607,0.17499995231628418
(236,237),790.626719072179,0.182997465133667
(234,243),773.0807381104169,0.19099879264831543
(232,249),628.1440335762799,0.19899749755859375
(231,255),562.4234333561786,0.20699810981750488
(231,259),750.0208324019849,0.21499967575073242
(231,264),882.3426455738809,0.22299766540527344
(231,271),948.3834396095916,0.23199987411499023
(231,279),1126.7492800324635,0.23999977111816406
(233,287),1174.2660095354113,0.2479996681213379
(237,296),1191.2221482851264,0.2559998035430908
(241,304),1480.371046789371,0.2649977207183838
(248,313),1685.581228925332,0.270998477935791
(254,322),1506.4942490603737,0.27899932861328125
(262,332),1416.6019215271322,0.28799986839294434
(270,342),1416.9067939810393,0.29600000381469727
(278,350),1416.9490203793102,0.3040006160736084
(285,359),1368.1805197340905,0.3120002746582031
(293,367),1085.4023835803164,0.3189973831176758
(300,373),840.8497989112853,0.326998233795166
(305,378),664.4124683774356,0.33499741554260254
(309,383),364.39574552054984,0.34299755096435547
(312,386),257.68589974744316,0.350999116897583
(312,388),171.8085202864276,0.35899806022644043
(313,390),150.2347298048272,0.3749973773956299
(313,392),336.52197278301935,0.3829975128173828
(311,393),652.5081113328797,0.39099979400634766
(308,394),956.2067068931104,0.39899778366088867
(301,396),1064.3027723048467,0.4069974422454834
(293,397),1437.4970868288904,0.41499829292297363
(284,397),1874.8844486165124,0.42299747467041016
(270,397),2187.365190052598,0.4309992790222168
(254,397),2250.0289682303155,0.4389984607696533
(235,397),1937.6115639669176,0.44699907302856445
(218,397),1875.1359084406295,0.45499753952026367
(204,397),1705.6710792012564,0.4629979133605957
(188,397),1646.8548350908684,0.4719996452331543
(175,397),1697.8812725460214,0.48000001907348633
(160,397),1397.5604789740833,0.48799967765808105
(148,394),1207.5681776148263,0.495999813079834
(138,393),876.9963573093736,0.5029973983764648
(130,392),637.3666500354723,0.5109975337982178
(125,391),637.3666500354723,0.5109975337982178
*****
(339,192),0.0,0.0
(339,192),1017.3332688892704,0.00800013542175293
(330,190),760.3437754065757,0.016001462936401367
(323,189),566.0110294089731,0.024000167846679688
(318,188),625.0080467306432,0.032000064849853516
(314,188),628.1159534066941,0.039999961853027344
(308,188),485.0043727777728,0.04800009727478027
(304,189),502.5191631960554,0.05700230598449707
(300,190),643.4659914001243,0.06500244140625
(296,192),762.9763951730076,0.07300257682800293
(291,195),840.824740432082,0.08100104331970215
(286,199),752.5420673511762,0.08900308609008789
(281,204),901.4262889687188,0.09700226783752441
(278,208),922.7995711578059,0.10500240325927734
(273,216),755.1775899155358,0.11300230026245117
(271,221),838.5237922453869,0.1210026741027832
(268,227),870.5354751228834,0.12900233268737793
(265,233),870.5225031597321,0.13700246810913086
(263,240),812.510460749836,0.1450023651123047
(260,246),773.0922580594261,0.15300226211547852
(258,252),759.9587510799322,0.16100215911865234
(257,258),752.5981359908036,0.16901040077209473
(256,264),812.9102049944092,0.1770021915435791
(256,270),999.9979734461846,0.18500232696533203
(256,277),1064.3344909349055,0.19300222396850586
(256,286),1091.4808341729795,0.2010023593902588
(257,294),1126.7492800324635,0.20900273323059082
(260,303),1068.0142184240417,0.21700215339660645
(263,311),922.7995711578059,0.22500252723693848
(266,319),853.8932214664106,0.2330021858215332
(270,324),813.8422967348762,0.24000000953674316
(274,329),589.6226258491341,0.2480008602142334
(277,334),576.254708224445,0.2560000419616699
(279,337),712.6081965451749,0.26399993896484375
(284,340),618.7171796720269,0.2720000743865967
(288,344),707.1053481966022,0.2799999713897705
(291,347),795.4579570515183,0.28800010681152344
(296,352),752.5869215944992,0.29600071907043457
(300,356),576.2461209936724,0.3040003776550293
(304,361),400.15867692112863,0.312000036239624
(306,363),336.562088051489,0.32000184059143066
(308,366),318.7213189165788,0.328000545501709
(308,368),257.68206010774014,0.3360002040863037
(309,371),187.48844486165123,0.34400129318237305
(309,372),250.01812112541725,0.3520011901855469
(309,374),336.59719675762216,0.3600001335144043
(309,376),450.6997120129854,0.3680000305175781
(307,379),618.7171796720269,0.37599992752075195
(305,382),762.8513431667659,0.3840000629425049
(300,386),838.5112974787016,0.3920011520385742
(295,389),1149.131807637464,0.40000033378601074
(288,392),1425.1739196838118,0.40799999237060547
(278,396),1635.7538514560592,0.4160008430480957
(266,398),1941.6398667850203,0.42400026321411133
(252,399),2063.165879171223,0.43199992179870605
(235,400),2062.1885308183973,0.44000244140625
(219,400),2062.803201239959,0.44800233840942383
(202,400),2062.803201239959,0.45600008964538574
(186,400),1874.996200211596,0.46399998664855957
(169,400),1499.9299082131363,0.4720001220703125
(156,400),1375.017702807415,0.48000073432922363
(145,400),1189.194350561421,0.48799991607666016
(134,400),948.3302463043243,0.4960000514984131
(126,399),773.606908466263,0.5050029754638672
(118,398),652.5470055069526,0.5130021572113037
(113,397),515.387158740278,0.5210022926330566
(108,395),357.855572865598,0.5290021896362305
(105,395),351.4455177306538,0.5380001068115234
(102,394),351.4455177306538,0.5380001068115234
*****
(306,186),0.0,0.0
(306,186),937.4841305319625,0.007998466491699219
(299,186),1200.1632912599753,0.01600027084350586
(291,186),1266.919589202251,0.02299642562866211
(281,186),1251.5776382218548,0.030997276306152344
(272,186),1202.2090675081488,0.038996219635009766
(261,187),1030.774317480556,0.0469973087310791
(253,189),988.2686714220158,0.05499625205993652
(245,191),1067.88691474463,0.06299638748168945
(238,194),1091.5133627707585,0.07099795341491699
(229,197),988.2539444427379,0.07899641990661621
(222,201),929.1412590324999,0.08699727058410645
(216,206),850.1408562800254,0.09499621391296387
(211,211),812.3773000193686,0.1029963493347168
(208,217),894.8486687078566,0.11099863052368164
(206,223),1007.8853066292986,0.11899662017822266
(205,231),1126.7492800324635,0.1269969940185547
(204,239),1318.4952136802779,0.1349964141845703
(204,249),1470.9407936905184,0.14299631118774414
(206,260),1521.9033391295377,0.15099787712097168
(209,272),1593.4166250886806,0.1589970588684082
(214,283),1733.1487397277033,0.16699814796447754
(220,295),1845.5166414599234,0.17499732971191406
(226,308),1615.1293967132115,0.1829988956451416
(234,321),1470.6123250399708,0.19199848175048828
(241,331),1464.4188465028826,0.1999986171722412
(249,341),1337.3962695693947,0.20799851417541504
(256,349),1294.6292442389201,0.21600055694580078
(262,358),1147.1327783314139,0.22299623489379883
(267,365),1075.1122549719296,0.23099851608276367
(272,372),814.9958040849195,0.2389988899230957
(277,379),526.1053676244564,0.24699664115905762
(279,383),342.9546900431516,0.2559998035430908
(281,387),149.0962238061058,0.26399874687194824
(282,388),133.3493569872987,0.2709972858428955
(282,389),125.00160934612863,0.27899694442749023
(282,390),124.986709577448,0.28699707984924316
(282,391),89.43555453911924,0.2949986457824707
(282,392),280.0016021820193,0.3119990825653076
(280,392),874.9982267654115,0.31999850273132324
(275,392),1312.2040402836542,0.3279991149902344
(266,392),1687.4965801904364,0.3360021114349365
(254,392),2187.886790765608,0.34399914741516113
(239,392),2624.9946802962345,0.35199928283691406
(219,392),2942.2667496112363,0.3599991798400879
(197,392),3536.49796220892,0.36899638175964355
(169,391),3138.789857358972,0.3749964237213135
(144,390),2247.334017805381,0.3840007781982422
(122,388),1829.6291745893016,0.3919987678527832
(106,386),1582.3939853413008,0.40000104904174805
(93,384),1410.229526132905,0.40799856185913086
(81,382),1229.4594132549523,0.415999174118042
(71,379),1152.2270656507972,0.42299628257751465
(63,378),1152.2270656507972,0.42299628257751465
*****
(314,173),0.0,0.0
(314,173),1189.0348817518397,0.008017301559448242
(305,172),1375.4276174576676,0.016001462936401367
(295,172),1562.7296979090597,0.024012327194213867
(283,172),1626.4751223004414,0.03199911117553711
(270,172),1567.302012310348,0.03999781608581543
(257,172),1458.791644952483,0.04800105094909668
(245,174),1288.583104924568,0.05600094795227051
(234,176),1091.6434965527017,0.06399965286254883
(225,179),897.7910019051734,0.07199907302856445
(218,183),886.6649857850329,0.08100175857543945
(212,187),802.9205015373964,0.0880284309387207
(207,192),677.1090012484685,0.09599900245666504
(204,196),643.5331159987235,0.1040031909942627
(201,201),534.0309825646419,0.11199760437011719
(199,205),652.2359818813422,0.12000226974487305
(198,209),772.9540413267575,0.1280045509338379
(196,215),814.9836584587969,0.13600492477416992
(195,221),939.5511187882016,0.14400291442871094
(195,228),1079.172389094263,0.15200543403625488
(196,236),1245.3753841552382,0.15999913215637207
(198,245),1346.3285970896316,0.16800451278686523
(202,255),1428.4228360643976,0.17599868774414062
(206,265),1703.633221049853,0.18399930000305176
(211,276),1760.206060459405,0.19099831581115723
(219,287),1552.2709860020286,0.19899797439575195
(227,297),1682.3744452465876,0.2080061435699463
(235,308),1914.0908359216273,0.21599817276000977
(244,320),1737.7281135340168,0.2239983081817627
(254,332),1562.5434008374684,0.23199772834777832
(261,342),1505.1514150647984,0.23999786376953125
(269,352),1337.5556993054445,0.24799823760986328
(277,360),1147.3793537565462,0.255997896194458
(282,369),783.0511582561327,0.26399779319763184
(286,376),419.2244146151804,0.2719993591308594
(288,380),257.67438117159844,0.2799992561340332
(289,382),187.49962002115961,0.28800058364868164
(289,384),187.49962002115961,0.29599928855895996
(289,385),139.75604789740834,0.3040006160736084
(289,387),257.7127804296414,0.3119990825653076
(288,387),515.387158740278,0.31999945640563965
(285,388),773.8022253842701,0.3279991149902344
(280,389),1068.7914586945467,0.33699727058410645
(272,390),1571.301626223925,0.3429985046386719
(264,390),1646.9703114701222,0.3509984016418457
(250,390),1882.0406366122133,0.359999418258667
(236,390),2312.495313594302,0.36800122261047363
(218,390),2437.6403546680576,0.37599945068359375
(199,390),2600.271126088892,0.384000301361084
(179,390),2803.598818300204,0.39099788665771484
(160,390),2581.6331990084777,0.3989980220794678
(137,388),1962.6820622334735,0.4069969654083252
(119,385),1582.3704058812382,0.414996862411499
(106,383),1397.5396537423114,0.42299699783325195
(94,381),1091.3995211601232,0.4309968948364258
(84,379),909.8085343259887,0.4389986991882324
(77,377),909.8085343259887,0.4389986991882324
*****
(310,195),0.0,0.0
(310,195),1069.7776822834876,0.008001089096069336
(303,194),1177.77785460985,0.016000747680664062
(293,193),1294.0118077662007,0.025003433227539062
(283,193),1511.7603720759823,0.03300213813781738
(271,193),1593.440368798542,0.041002511978149414
(259,196),1819.9513479851096,0.04900217056274414
(246,198),1779.158888826686,0.0559999942779541
(232,200),1543.6330011418709,0.06399989128112793
(220,204),1404.3007128806566,0.07200002670288086
(209,209),1206.9291716582818,0.0800023078918457
(199,212),1040.3602284727058,0.08800196647644043
(191,216),840.9625805534642,0.09599995613098145
(185,221),731.5422619072102,0.10399985313415527
(182,226),814.8865064804379,0.1119999885559082
(181,232),945.7947051935945,0.12000012397766113
(181,239),1067.9028260448572,0.12800002098083496
(183,247),1286.7785894353926,0.1360015869140625
(187,255),1404.489041094275,0.14400219917297363
(193,265),1464.6370939948724,0.15200185775756836
(199,274),1497.4481259348815,0.15999984741210938
(208,283),1539.3468367789344,0.16900134086608887
(217,292),1551.3088345792937,0.1770021915435791
(227,301),1464.4188465028826,0.1850132942199707
(236,308),1283.2889396646988,0.19300222396850586
(245,316),991.2218680733328,0.2010021209716797
(251,322),660.0666276227654,0.20799994468688965
(256,326),537.6362282351059,0.21599984169006348
(258,329),450.69299607753686,0.2240002155303955
(261,333),279.5120957948167,0.23199987411499023
(262,335),197.6419532276576,0.24000000953674316
(263,337),124.99974668077307,0.247999906539917
(263,338),187.49962002115961,0.2560000419616699
(263,339),250.00694413399495,0.26399993896484375
(263,341),225.33306716856214,0.2719995975494385
(263,343),364.40660452896896,0.2800009250640869
(261,344),455.03306801354347,0.28800082206726074
(258,346),690.3748140352075,0.29600000381469727
(254,346),945.7806119928019,0.3039999008178711
(247,347),1126.7324901938423,0.3120002746582031
(239,348),1437.5185074804792,0.31999993324279785
(229,348),1687.396003754861,0.3280000686645508
(216,348),1812.5233355188652,0.336000919342041
(202,348),1812.4153057575397,0.34399986267089844
(187,348),1937.3228637413395,0.3520016670227051
(173,348),1941.0993745266878,0.3600013256072998
(156,348),1823.4314162704925,0.3690023422241211
(140,348),2000.912637388919,0.3770022392272949
(125,348),1816.801549865005,0.38500285148620605
(108,347),1251.6149397340362,0.3930022716522217
(96,346),1066.8287735474128,0.4010021686553955
(88,346),866.7432640798614,0.40799999237060547
(80,346),624.93354788724,0.4160008430480957
(75,346),624.93354788724,0.4160008430480957
*****
(277,132),0.0,0.0
(277,132),1505.1962719816072,0.00799870491027832
(264,132),1335.9951485351316,0.016000032424926758
(253,134),1167.6113883002374,0.023999929428100586
(243,136),929.1274137768853,0.031999826431274414
(235,139),928.6855731495638,0.039999961853027344
(229,141),894.3782887853345,0.046997785568237305
(222,144),676.0294205133533,0.05500078201293945
(217,147),589.7192881771371,0.06299805641174316
(213,150),524.1202818441975,0.0709981918334961
(209,152),707.0948116841869,0.08099770545959473
(205,155),914.5802690809312,0.08699846267700195
(201,160),814.813657695664,0.09500002861022949
(197,165),868.2889282160886,0.10300016403198242
(194,171),901.4531555128583,0.11099982261657715
(190,177),868.5941402980377,0.11899900436401367
(186,183),856.413468960407,0.12799835205078125
(183,190),883.7763311107055,0.136000394821167
(182,197),802.9205015373964,0.14400029182434082
(181,204),866.7570420296306,0.15099763870239258
(181,209),941.0335137560647,0.15899872779846191
(181,217),942.9490134261417,0.1680002212524414
(181,225),1131.634183667441,0.17599987983703613
(182,233),1274.7522950388336,0.1840043067932129
(183,243),1288.8327931100505,0.1919999122619629
(186,253),1397.5396537423114,0.19999980926513672
(191,262),1729.718244011634,0.20799994468688965
(196,273),1612.6709656973705,0.2149977684020996
(203,285),1318.4362724705886,0.22299790382385254
(208,294),1286.9703368558844,0.23099780082702637
(214,303),1117.648675719392,0.2389976978302002
(218,312),922.7583207299617,0.24700331687927246
(222,319),676.261189360847,0.25499844551086426
(225,325),419.26189612269343,0.262998104095459
(228,328),318.6595834305337,0.270998477935791
(228,331),257.7050996624841,0.27899956703186035
(229,333),187.50241401919294,0.28699779510498047
(229,335),125.00160934612863,0.294999361038208
(229,336),187.48844486165123,0.3029975891113281
(229,337),212.06201024895478,0.31100034713745117
(229,339),316.77958950973994,0.31999993324279785
(227,340),515.387158740278,0.3280000686645508
(224,341),773.0116256254483,0.3359999656677246
(219,342),1017.4242253871073,0.34400153160095215
(212,344),1189.2652393188687,0.35199999809265137
(203,345),1374.9767247802115,0.3599998950958252
(193,345),1499.996960169277,0.3680002689361572
(181,345),1687.4211467397784,0.37599992752075195
(169,345),1754.455050447493,0.3840010166168213
(154,345),1777.8116861201654,0.3919999599456787
(141,343),1839.2386438716253,0.39999985694885254
(126,340),1705.9145508598747,0.40799999237060547
(112,338),1606.8667601142422,0.4159998893737793
(99,336),1442.9216234126523,0.4240000247955322
(87,332),1126.7492800324635,0.43199992179870605
(77,329),870.6003407380663,0.4399998188018799
(70,326),790.69741805448,0.4479985237121582
(64,324),790.69741805448,0.4479985237121582
*****
(283,188),0.0,0.0
(283,188),1501.2761055028093,0.00800013542175293
(270,188),1397.5396537423114,0.01600027084350586
(259,189),1274.619342150323,0.024000167846679688
(248,192),1263.9817144776357,0.03200197219848633
(239,193),1257.524030164467,0.040000200271606445
(228,195),1098.7781165309111,0.04900169372558594
(218,197),1009.6712193597334,0.05700230598449707
(210,200),894.8620029650906,0.06500244140625
(203,203),783.1328379084512,0.07300233840942383
(197,206),802.8183991385743,0.08100223541259766
(192,209),686.457829539834,0.08800148963928223
(188,214),592.8905207257108,0.09600043296813965
(187,218),652.4983885137989,0.10400247573852539
(185,223),690.4365474274222,0.11200094223022461
(184,228),877.2798150695239,0.12000012397766113
(184,234),955.7936155675845,0.12800002098083496
(185,242),988.209766138288,0.13600468635559082
(187,249),1081.6116704263306,0.14400005340576172
(190,257),1211.0836083985344,0.15300226211547852
(194,266),1300.538117301976,0.16100239753723145
(200,275),1337.5357685097463,0.16900229454040527
(206,283),1333.5359669342658,0.1770026683807373
(213,292),1093.5634186677746,0.18400001525878906
(218,299),888.2636277853009,0.1920006275177002
(223,305),800.3650549555675,0.20000052452087402
(227,310),600.9369292499091,0.20800113677978516
(231,315),615.5523651597342,0.21800017356872559
(233,319),575.8094219476493,0.22400116920471191
(235,324),364.4446161556503,0.23200178146362305
(237,326),380.16622279660174,0.24000072479248047
(238,329),312.45746297565483,0.2480020523071289
(238,332),312.5040233653216,0.25600290298461914
(238,334),299.94723769235463,0.26400184631347656
(238,337),212.10067513160885,0.27300262451171875
(237,339),364.4337548817182,0.28100109100341797
(236,340),503.8450409404693,0.2890026569366455
(232,342),656.7007451593636,0.29700255393981934
(229,344),906.9169235767376,0.3040001392364502
(223,346),1078.8507904802555,0.312000036239624
(216,348),1313.9845897359098,0.32000112533569336
(206,349),1624.99670685005,0.3280000686645508
(195,349),1937.4960735519826,0.3360011577606201
(180,349),1999.8469469857257,0.34400010108947754
(164,349),2062.4036237930623,0.3520023822784424
(148,349),1937.7848254072342,0.3600008487701416
(131,349),1624.99670685005,0.3680000305175781
(117,349),1312.4973401481172,0.37600088119506836
(105,349),1062.545346168748,0.3840000629425049
(96,349),1062.4345208826903,0.3920001983642578
(88,349),749.98730442557,0.40000104904174805
(79,349),503.8375338625603,0.40800046920776367
(76,349),515.4025189011774,0.4160027503967285
(71,348),419.29313583240696,0.4240000247955322
(68,347),450.60570712683506,0.43200159072875977
(65,345),450.60570712683506,0.43200159072875977
*****
(292,193),0.0,0.0
(292,193),1131.7690666119468,0.00800013542175293
(282,194),1017.4242253871073,0.016002178192138672
(274,195),1030.9125733502626,0.024000167846679688
(266,197),1117.6712769759513,0.032000064849853516
(258,199),1054.2024733861253,0.03899836540222168
(250,202),731.5749657904057,0.04699850082397461
(243,204),698.8010656498136,0.05499768257141113
(239,206),783.1094991262158,0.06299781799316406
(233,209),664.3926670879208,0.07099795341491699
(228,212),625.0080467306432,0.07899761199951172
(225,216),676.0394941163054,0.08699774742126465
(222,220),685.8997617925827,0.09499764442443848
(219,225),605.5418041992672,0.10400009155273438
(216,230),592.9258596829728,0.1119999885559082
(214,234),628.1253131842676,0.12000012397766113
(213,239),687.4576311593879,0.12799978256225586
(213,244),812.498353425025,0.1360011100769043
(213,250),822.1064876916198,0.14399981498718262
(213,257),870.3279700933565,0.15200018882751465
(215,263),1007.7801762124185,0.1600034236907959
(218,270),1093.5293921912462,0.1680002212524414
(223,277),1232.8004053111795,0.17600011825561523
(227,285),1475.0719561169753,0.18399882316589355
(233,294),1640.4494906757607,0.1919999122619629
(241,304),1681.6995978225707,0.19999980926513672
(250,314),1678.72481460935,0.20799994468688965
(259,324),1697.0444063781767,0.21600604057312012
(269,333),1418.1543314281778,0.22300004959106445
(277,342),1017.5000348936484,0.23099756240844727
(283,349),840.7370475153826,0.2389988899230957
(288,354),636.1860307468644,0.24699974060058594
(292,359),424.17755348602356,0.25600123405456543
(294,363),265.1882151997253,0.26399993896484375
(296,365),225.34649803876843,0.2719998359680176
(297,366),137.49887354897604,0.2799999713897705
(298,368),86.96552939590914,0.2949984073638916
(298,369),125.00533484338212,0.3029975891113281
(298,370),225.31292386483278,0.31099772453308105
(298,371),364.4337548817182,0.3190000057220459
(296,373),455.0737571208041,0.3269977569580078
(293,374),652.5275578403404,0.33499765396118164
(289,375),833.839889000467,0.34299755096435547
(283,377),1017.4242253871073,0.3509979248046875
(276,378),1202.1195028072289,0.3589975833892822
(267,380),1189.1411895390295,0.36699914932250977
(257,381),1312.4973401481172,0.374997615814209
(248,381),1562.403707180427,0.3829991817474365
(236,381),1749.996453530823,0.39099860191345215
(223,381),1750.0225308458007,0.3989992141723633
(208,381),1750.1790110577926,0.4069983959197998
(195,381),1750.0746878073496,0.41499757766723633
(180,381),1562.4968335096635,0.42299771308898926
(167,381),1374.935749195375,0.4309976100921631
(155,381),1374.935749195375,0.4389984607696533
(145,381),1236.5407201114422,0.44699835777282715
(133,381),1065.2224230884526,0.45600056648254395
(124,380),1017.4697097353945,0.46400022506713867
(115,379),910.1068233152166,0.4719998836517334
(108,377),910.1610786923256,0.4799985885620117
(101,375),910.1610786923256,0.4799985885620117
*****
(333,173),0.0,0.0
(333,173),877.1621716816223,0.008000373840332031
(326,172),1000.012874769029,0.016001224517822266
(319,172),1312.4777827447474,0.024000167846679688
(310,172),1501.2313660789953,0.032001495361328125
(298,172),1422.6749094501072,0.04000091552734375
(286,173),1441.958609564651,0.04900240898132324
(274,175),1667.7294793712028,0.05700230598449707
(262,178),1606.8667601142422,0.0650022029876709
(248,181),1346.2884734520542,0.07300233840942383
(237,184),1282.5538242016432,0.08100223541259766
(228,189),1017.599210500695,0.08800005912780762
(220,193),618.6803035270373,0.09600257873535156
(215,197),450.7400118292662,0.10400104522705078
(213,200),559.0491833573819,0.11200094223022461
(211,203),712.6188153714929,0.12000012397766113
(209,208),689.860798091469,0.12800073623657227
(208,214),822.069736194584,0.13601112365722656
(208,219),1108.194137785436,0.14400053024291992
(210,227),1149.0290689868036,0.15200114250183105
(213,236),1257.8794074972209,0.16000080108642578
(217,244),1426.4373465464237,0.1679999828338623
(222,254),1577.4254862713792,0.17600250244140625
(228,264),1728.8671791210884,0.18400001525878906
(236,275),1900.7461454472266,0.1920006275177002
(246,285),2169.564972964639,0.20000100135803223
(258,296),2091.377314956383,0.20800065994262695
(272,308),2040.629736962601,0.21800017356872559
(287,320),1619.1841839949516,0.2240004539489746
(297,329),1017.3939047474092,0.23200201988220215
(304,335),752.5981359908036,0.24000096321105957
(309,340),450.69299607753686,0.2480020523071289
(313,343),212.10067513160885,0.25600099563598633
(315,344),212.07093166293242,0.2650012969970703
(316,345),279.45795987244765,0.27300262451171875
(317,347),197.6419532276576,0.2810041904449463
(318,349),125.01092350565548,0.2890026569366455
(318,350),133.3493569872987,0.29700279235839844
(318,351),200.03675500373592,0.3040008544921875
(318,352),279.52042625992544,0.312000036239624
(318,354),419.19943066639604,0.32000017166137695
(316,356),856.3774407967477,0.3280024528503418
(312,357),1315.3187566334677,0.3370022773742676
(302,360),1668.2529616466852,0.3450026512145996
(290,361),2134.7330536660265,0.35199999809265137
(277,361),2450.282007350668,0.3600001335144043
(258,362),2784.5780331345095,0.3680000305175781
(238,365),2767.693119295149,0.37600016593933105
(214,369),2506.9042422771595,0.3840000629425049
(194,370),2128.668981869811,0.3920009136199951
(174,372),1812.6043662916325,0.40000009536743164
(160,372),1646.8548350908684,0.40799999237060547
(145,372),1470.3648652438512,0.41700220108032227
(132,372),1313.9845897359098,0.4250025749206543
(120,372),1017.4090648413558,0.433002233505249
(111,371),833.8771655836401,0.44100284576416016
(104,369),760.4457589233962,0.4490017890930176
(98,368),760.4457589233962,0.4490017890930176
*****
(309,182),0.0,0.0
(309,182),1567.5589240937265,0.007998228073120117
(296,180),1529.1794598536053,0.015999317169189453
(284,180),1589.1274074203495,0.025000810623168945
(270,180),1387.7430735899227,0.03300142288208008
(257,181),1213.6727114178518,0.0410006046295166
(248,183),1229.4594132549523,0.04899954795837402
(238,185),970.6899586435081,0.05599832534790039
(230,187),755.1888429157283,0.06399941444396973
(224,189),537.652251249597,0.07199835777282715
(219,192),415.88781859658985,0.07999920845031738
(217,194),526.0906119732027,0.08900070190429688
(214,197),637.3761475194168,0.0970005989074707
(213,202),690.3336645730468,0.10500073432922363
(212,207),933.4900165331298,0.11300063133239746
(212,213),1133.433499181357,0.11999821662902832
(212,221),1263.9817144776357,0.12799930572509766
(212,230),1485.4722185392316,0.13599824905395508
(215,241),1676.847689074174,0.14400076866149902
(221,252),1994.395444207075,0.15200018882751465
(227,265),2313.6155562060326,0.15999865531921387
(238,279),2275.0975329733737,0.1679983139038086
(250,294),2012.5012520349242,0.17599821090698242
(260,308),1787.4335440803225,0.18399953842163086
(269,320),1650.0685917840005,0.19199919700622559
(277,331),1552.4877812110446,0.19999933242797852
(285,341),1250.6083363374946,0.20799899101257324
(293,350),1012.026457894591,0.21699929237365723
(299,357),901.3456989440763,0.22499918937683105
(303,364),537.5961748768227,0.2330000400543213
(307,369),279.4912718042489,0.24100065231323242
(308,371),176.77897125575856,0.24900102615356445
(309,373),58.92632375191952,0.2570004463195801
(310,373),124.99912580465708,0.27300071716308594
(310,374),139.74980051406294,0.28100061416625977
(310,376),139.75396537423114,0.2890012264251709
(309,376),298.1308346646941,0.2970006465911865
(308,377),507.7953676340103,0.3040018081665039
(305,378),712.7675121762027,0.3119983673095703
(301,380),939.4531293094997,0.31999826431274414
(294,381),1374.9972134885038,0.328000545501709
(286,381),1875.2197433719318,0.3359982967376709
(272,381),1999.9959468923691,0.34399867057800293
(256,381),2062.5572891054585,0.35199832916259766
(240,381),1937.467203099389,0.3599982261657715
(223,381),1687.4965801904364,0.3679986000061035
(209,381),1687.5217261727364,0.37599825859069824
(196,381),1624.99670685005,0.38399839401245117
(182,381),1567.3954250329089,0.391998291015625
(170,381),1644.0414786192082,0.39999938011169434
(157,379),1614.9255720350784,0.40799903869628906
(144,377),1741.8440319087326,0.41700267791748047
(130,374),1777.917665952423,0.4250006675720215
(115,371),1644.139472389168,0.4330005645751953
(102,369),1644.139472389168,0.4330005645751953
*****
(312,168),0.0,0.0
(312,168),1062.5295125694786,0.008002042770385742
(305,168),1325.960836081426,0.015999555587768555
(295,168),1383.4936725936032,0.02400040626525879
(284,171),1397.5813048265127,0.03199958801269531
(274,175),1351.877543188997,0.039999961853027344
(264,181),1337.3962695693947,0.048002004623413086
(256,187),1213.6907989396316,0.056001901626586914
(247,194),1029.080530303823,0.06399989128112793
(240,198),964.6581278706955,0.07300043106079102
(232,203),814.7893776617626,0.08100199699401855
(227,208),637.3856452864121,0.08900260925292969
(225,214),499.9989867230923,0.09700179100036621
(225,218),800.1088608399834,0.10500264167785645
(225,222),1151.0748958936344,0.1119997501373291
(225,230),1149.0633131624304,0.11999964714050293
(228,239),1202.1374146797843,0.12799954414367676
(232,247),1272.318537513353,0.1360006332397461
(237,256),1212.5959512222091,0.1450026035308838
(244,265),1325.8817992837576,0.1530017852783203
(250,272),1464.4188465028826,0.16100192070007324
(259,280),1468.404163477348,0.16900181770324707
(268,287),1562.2873280337326,0.17599964141845703
(276,294),1525.8163598114807,0.18399953842163086
(286,302),1286.7402468075786,0.1919996738433838
(296,308),1075.288479245942,0.20000219345092773
(304,312),840.9375153518143,0.20799970626831055
(310,318),624.9894203546417,0.21600055694580078
(314,321),400.19445382231214,0.2239999771118164
(318,324),225.34649803876843,0.23200058937072754
(319,325),171.78974656988544,0.24000000953674316
(320,327),124.99974668077307,0.25600147247314453
(320,329),178.88304985359918,0.2720000743865967
(320,331),371.98658961058095,0.2810018062591553
(318,333),690.3336645730468,0.2890021800994873
(314,333),1017.3635859148508,0.29700183868408203
(307,334),1374.5774118075396,0.30500316619873047
(298,336),1765.4180194330334,0.3119995594024658
(287,339),1773.2629471696534,0.32000041007995605
(272,341),1706.756652064587,0.32900190353393555
(257,342),1937.4094647753009,0.3370018005371094
(243,342),1937.4960735519826,0.3450026512145996
(226,342),2000.3039504013989,0.35300183296203613
(212,342),2066.8821771475805,0.3600003719329834
(196,342),1705.7189174028888,0.3680002689361572
(181,342),1646.8317417581648,0.3770020008087158
(167,342),1687.4965801904364,0.38500261306762695
(153,342),1562.4968335096635,0.3930020332336426
(140,342),1400.2127652809793,0.4010026454925537
